time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
773000,0.00100,0.00010,100,100,0,0.0010,0.99779823,0.20705192
774000,0.00100,0.00010,100,100,0,0.0010,0.99779731,0.20709881
775000,0.00100,0.00010,100,100,0,0.0010,0.99779842,0.20690066
776000,0.00100,0.00010,100,100,0,0.0010,0.99779621,0.20715481
777000,0.00100,0.00010,100,100,0,0.0010,0.99779564,0.20734392
778000,0.00100,0.00010,100,100,0,0.0010,0.99779460,0.20743001
779000,0.00100,0.00010,100,100,0,0.0010,0.99779064,0.20780631
780000,0.00100,0.00010,100,100,0,0.0010,0.99778565,0.20822695
781000,0.00100,0.00010,100,100,0,0.0010,0.99778881,0.20794526
782000,0.00100,0.00010,100,100,0,0.0010,0.99778544,0.20831457
783000,0.00100,0.00010,100,100,0,0.0010,0.99778457,0.20833133
784000,0.00100,0.00010,100,100,0,0.0010,0.99778766,0.20820700
785000,0.00100,0.00010,100,100,0,0.0010,0.99778451,0.20863107
786000,0.00100,0.00010,100,100,0,0.0010,0.99778685,0.20850815
787000,0.00100,0.00010,100,100,0,0.0010,0.99778765,0.20825911
788000,0.00100,0.00010,100,100,0,0.0010,0.99778824,0.20817869
789000,0.00100,0.00010,100,100,0,0.0010,0.99778761,0.20827407
790000,0.00100,0.00010,100,100,0,0.0010,0.99779123,0.20788175
791000,0.00100,0.00010,100,100,0,0.0010,0.99778991,0.20785377
792000,0.00100,0.00010,100,100,0,0.0010,0.99779220,0.20752142
793000,0.00100,0.00010,100,100,0,0.0010,0.99779337,0.20730360
794000,0.00100,0.00010,100,100,0,0.0010,0.99779653,0.20705052
795000,0.00100,0.00010,100,100,0,0.0010,0.99779506,0.20718002
796000,0.00100,0.00010,100,100,0,0.0010,0.99779190,0.20740234
797000,0.00100,0.00010,100,100,0,0.0010,0.99779395,0.20723564
798000,0.00100,0.00010,100,100,0,0.0010,0.99779795,0.20687787
799000,0.00100,0.00010,100,100,0,0.0010,0.99779557,0.20711175
800000,0.00100,0.00010,100,100,0,0.0010,0.99779605,0.20712430
801000,0.00100,0.00010,100,100,0,0.0010,0.99779485,0.20733781
802000,0.00100,0.00010,100,100,0,0.0010,0.99779557,0.20732926
803000,0.00100,0.00010,100,100,0,0.0010,0.99779575,0.20719614
804000,0.00100,0.00010,100,100,0,0.0010,0.99779660,0.20713240
805000,0.00100,0.00010,100,100,0,0.0010,0.99779541,0.20722245
806000,0.00100,0.00010,100,100,0,0.0010,0.99779768,0.20698480
807000,0.00100,0.00010,100,100,0,0.0010,0.99779755,0.20696273
808000,0.00100,0.00010,100,100,0,0.0010,0.99779511,0.20712105
809000,0.00100,0.00010,100,100,0,0.0010,0.99779225,0.20735556
810000,0.00100,0.00010,100,100,0,0.0010,0.99778952,0.20759113
811000,0.00100,0.00010,100,100,0,0.0010,0.99777847,0.20739447
812000,0.00100,0.00010,100,100,0,0.0010,0.99777850,0.20738144
813000,0.00100,0.00010,100,100,0,0.0010,0.99777738,0.20750865
814000,0.00100,0.00010,100,100,0,0.0010,0.99778032,0.20724367
815000,0.00100,0.00010,100,100,0,0.0010,0.99776698,0.20727372
816000,0.00100,0.00010,100,100,0,0.0010,0.99776538,0.20739875
817000,0.00100,0.00010,100,100,0,0.0010,0.99776580,0.20745185
818000,0.00100,0.00010,100,100,0,0.0010,0.99776452,0.20743528
819000,0.00100,0.00010,100,100,0,0.0010,0.99776448,0.20771237
820000,0.00100,0.00010,100,100,0,0.0010,0.99776519,0.20764584
821000,0.00100,0.00010,100,100,0,0.0010,0.99776709,0.20748112
822000,0.00100,0.00010,100,100,0,0.0010,0.99776829,0.20728783
823000,0.00100,0.00010,100,100,0,0.0010,0.99776037,0.20729493
824000,0.00100,0.00010,100,100,0,0.0010,0.99775330,0.20743466
825000,0.00100,0.00010,100,100,0,0.0010,0.99775545,0.20718860
826000,0.00100,0.00010,100,100,0,0.0010,0.99775504,0.20706410
827000,0.00100,0.00010,100,100,0,0.0010,0.99776590,0.20724010
828000,0.00100,0.00010,100,100,0,0.0010,0.99776408,0.20738899
829000,0.00100,0.00010,100,100,0,0.0010,0.99776689,0.20716824
830000,0.00100,0.00010,100,100,0,0.0010,0.99776761,0.20706477
831000,0.00100,0.00010,100,100,0,0.0010,0.99776713,0.20710651
832000,0.00100,0.00010,100,100,0,0.0010,0.99776955,0.20688806
833000,0.00100,0.00010,100,100,0,0.0010,0.99777843,0.20686540
834000,0.00100,0.00010,100,100,0,0.0010,0.99776907,0.20675806
835000,0.00100,0.00010,100,100,0,0.0010,0.99774344,0.20682979
836000,0.00100,0.00010,100,100,0,0.0010,0.99774184,0.20700400
837000,0.00100,0.00010,100,100,0,0.0010,0.99774444,0.20685389
838000,0.00100,0.00010,100,100,0,0.0010,0.99774392,0.20679696
839000,0.00100,0.00010,100,100,0,0.0010,0.99775077,0.20636943
840000,0.00100,0.00010,100,100,0,0.0010,0.99775259,0.20615707
841000,0.00100,0.00010,100,100,0,0.0010,0.99775143,0.20623386
842000,0.00100,0.00010,100,100,0,0.0010,0.99775174,0.20616851
843000,0.00100,0.00010,100,100,0,0.0010,0.99776457,0.20610347
844000,0.00100,0.00010,100,100,0,0.0010,0.99776335,0.20616941
845000,0.00100,0.00010,100,100,0,0.0010,0.99775271,0.20597113
846000,0.00100,0.00010,100,100,0,0.0010,0.99775474,0.20575307
847000,0.00100,0.00010,100,100,0,0.0010,0.99775092,0.20604215
848000,0.00100,0.00010,100,100,0,0.0010,0.99774699,0.20642122
849000,0.00100,0.00010,100,100,0,0.0010,0.99774858,0.20620969
850000,0.00100,0.00010,100,100,0,0.0010,0.99775040,0.20596275
851000,0.00100,0.00010,100,100,0,0.0010,0.99775269,0.20562253
852000,0.00100,0.00010,100,100,0,0.0010,0.99774856,0.20587592
853000,0.00100,0.00010,100,100,0,0.0010,0.99774599,0.20600143
854000,0.00100,0.00010,100,100,0,0.0010,0.99775264,0.20540280
855000,0.00100,0.00010,100,100,0,0.0010,0.99775211,0.20538088
856000,0.00100,0.00010,100,100,0,0.0010,0.99775133,0.20539472
857000,0.00100,0.00010,100,100,0,0.0010,0.99775091,0.20551075
858000,0.00100,0.00010,100,100,0,0.0010,0.99774906,0.20575569
859000,0.00100,0.00010,100,100,0,0.0010,0.99774993,0.20570929
860000,0.00100,0.00010,100,100,0,0.0010,0.99775050,0.20562450
861000,0.00100,0.00010,100,100,0,0.0010,0.99775469,0.20527354
862000,0.00100,0.00010,100,100,0,0.0010,0.99775400,0.20529529
863000,0.00100,0.00010,100,100,0,0.0010,0.99775776,0.20495157
864000,0.00100,0.00010,100,100,0,0.0010,0.99775873,0.20479926
865000,0.00100,0.00010,100,100,0,0.0010,0.99775949,0.20475175
866000,0.00100,0.00010,100,100,0,0.0010,0.99777114,0.20484569
867000,0.00100,0.00010,100,100,0,0.0010,0.99777240,0.20480604
868000,0.00100,0.00010,100,100,0,0.0010,0.99777560,0.20450878
869000,0.00100,0.00010,100,100,0,0.0010,0.99777582,0.20447376
870000,0.00100,0.00010,100,100,0,0.0010,0.99777555,0.20447286
871000,0.00100,0.00010,100,100,0,0.0010,0.99777396,0.20454837
872000,0.00100,0.00010,100,100,0,0.0010,0.99777178,0.20465274
873000,0.00100,0.00010,100,100,0,0.0010,0.99776951,0.20491078
874000,0.00100,0.00010,100,100,0,0.0010,0.99776677,0.20515622
875000,0.00100,0.00010,100,100,0,0.0010,0.99776907,0.20504880
876000,0.00100,0.00010,100,100,0,0.0010,0.99776724,0.20517020
877000,0.00100,0.00010,100,100,0,0.0010,0.99776569,0.20529522
878000,0.00100,0.00010,100,100,0,0.0010,0.99776709,0.20506863
879000,0.00100,0.00010,100,100,0,0.0010,0.99776754,0.20499147
880000,0.00100,0.00010,100,100,0,0.0010,0.99777023,0.20473822
881000,0.00100,0.00010,100,100,0,0.0010,0.99777367,0.20448997
882000,0.00100,0.00010,100,100,0,0.0010,0.99777063,0.20467291
883000,0.00100,0.00010,100,100,0,0.0010,0.99777096,0.20453068
884000,0.00100,0.00010,100,100,0,0.0010,0.99777271,0.20430947
885000,0.00100,0.00010,100,100,0,0.0010,0.99777434,0.20409290
886000,0.00100,0.00010,100,100,0,0.0010,0.99777405,0.20419375
887000,0.00100,0.00010,100,100,0,0.0010,0.99777292,0.20420252
888000,0.00100,0.00010,100,100,0,0.0010,0.99777022,0.20456947
889000,0.00100,0.00010,100,100,0,0.0010,0.99776366,0.20488016
890000,0.00100,0.00010,100,100,0,0.0010,0.99776790,0.20466873
891000,0.00100,0.00010,100,100,0,0.0010,0.99776862,0.20458244
892000,0.00100,0.00010,100,100,0,0.0010,0.99776466,0.20436765
893000,0.00100,0.00010,100,100,0,0.0010,0.99777004,0.20449294
894000,0.00100,0.00010,100,100,0,0.0010,0.99776978,0.20447929
895000,0.00100,0.00010,100,100,0,0.0010,0.99776994,0.20450301
896000,0.00100,0.00010,100,100,0,0.0010,0.99777491,0.20411705
897000,0.00100,0.00010,100,100,0,0.0010,0.99777621,0.20395504
898000,0.00100,0.00010,100,100,0,0.0010,0.99777581,0.20399309
899000,0.00100,0.00010,100,100,0,0.0010,0.99777464,0.20404149
900000,0.00100,0.00010,100,100,0,0.0010,0.99777123,0.20442694
901000,0.00100,0.00010,100,100,0,0.0010,0.99777310,0.20423830
902000,0.00100,0.00010,100,100,0,0.0010,0.99777449,0.20408333
903000,0.00100,0.00010,100,100,0,0.0010,0.99777561,0.20390410
904000,0.00100,0.00010,100,100,0,0.0010,0.99777504,0.20390050
905000,0.00100,0.00010,100,100,0,0.0010,0.99777999,0.20350960
906000,0.00100,0.00010,100,100,0,0.0010,0.99777496,0.20386358
907000,0.00100,0.00010,100,100,0,0.0010,0.99777469,0.20384205
908000,0.00100,0.00010,100,100,0,0.0010,0.99777229,0.20422617
909000,0.00100,0.00010,100,100,0,0.0010,0.99777508,0.20388583
910000,0.00100,0.00010,100,100,0,0.0010,0.99777243,0.20397865
911000,0.00100,0.00010,100,100,0,0.0010,0.99777273,0.20398141
912000,0.00100,0.00010,100,100,0,0.0010,0.99777078,0.20427173
913000,0.00100,0.00010,100,100,0,0.0010,0.99777172,0.20408387
914000,0.00100,0.00010,100,100,0,0.0010,0.99777164,0.20408511
915000,0.00100,0.00010,100,100,0,0.0010,0.99777310,0.20399857
916000,0.00100,0.00010,100,100,0,0.0010,0.99777652,0.20387202
917000,0.00100,0.00010,100,100,0,0.0010,0.99777756,0.20376250
918000,0.00100,0.00010,100,100,0,0.0010,0.99777224,0.20425544
919000,0.00100,0.00010,100,100,0,0.0010,0.99777198,0.20429251
920000,0.00100,0.00010,100,100,0,0.0010,0.99777188,0.20435469
921000,0.00100,0.00010,100,100,0,0.0010,0.99776798,0.20458803
922000,0.00100,0.00010,100,100,0,0.0010,0.99776508,0.20480665
923000,0.00100,0.00010,100,100,0,0.0010,0.99776297,0.20497005
924000,0.00100,0.00010,100,100,0,0.0010,0.99776677,0.20457766
925000,0.00100,0.00010,100,100,0,0.0010,0.99776698,0.20453505
926000,0.00100,0.00010,100,100,0,0.0010,0.99776592,0.20451842
927000,0.00100,0.00010,100,100,0,0.0010,0.99776593,0.20454488
928000,0.00100,0.00010,100,100,0,0.0010,0.99776366,0.20484014
929000,0.00100,0.00010,100,100,0,0.0010,0.99776462,0.20475699
930000,0.00100,0.00010,100,100,0,0.0010,0.99776992,0.20428771
931000,0.00100,0.00010,100,100,0,0.0010,0.99776918,0.20437695
932000,0.00100,0.00010,100,100,0,0.0010,0.99776979,0.20432620
933000,0.00100,0.00010,100,100,0,0.0010,0.99777215,0.20416997
934000,0.00100,0.00010,100,100,0,0.0010,0.99777698,0.20369429
935000,0.00100,0.00010,100,100,0,0.0010,0.99777511,0.20384855
936000,0.00100,0.00010,100,100,0,0.0010,0.99777451,0.20393556
937000,0.00100,0.00010,100,100,0,0.0010,0.99777751,0.20361979
938000,0.00100,0.00010,100,100,0,0.0010,0.99778080,0.20330235
939000,0.00100,0.00010,100,100,0,0.0010,0.99778489,0.20285809
940000,0.00100,0.00010,100,100,0,0.0010,0.99778331,0.20292234
941000,0.00100,0.00010,100,100,0,0.0010,0.99778197,0.20319957
942000,0.00100,0.00010,100,100,0,0.0010,0.99777984,0.20338302
943000,0.00100,0.00010,100,100,0,0.0010,0.99777888,0.20326301
944000,0.00100,0.00010,100,100,0,0.0010,0.99777056,0.20286908
945000,0.00100,0.00010,100,100,0,0.0010,0.99776710,0.20320285
946000,0.00100,0.00010,100,100,0,0.0010,0.99775631,0.20304356
947000,0.00100,0.00010,100,100,0,0.0010,0.99775621,0.20303048
948000,0.00100,0.00010,100,100,0,0.0010,0.99775462,0.20310497
949000,0.00100,0.00010,100,100,0,0.0010,0.99775658,0.20306058
950000,0.00100,0.00010,100,100,0,0.0010,0.99776045,0.20284672
951000,0.00100,0.00010,100,100,0,0.0010,0.99775988,0.20284260
952000,0.00100,0.00010,100,100,0,0.0010,0.99776170,0.20270499
953000,0.00100,0.00010,100,100,0,0.0010,0.99776507,0.20234904
954000,0.00100,0.00010,100,100,0,0.0010,0.99776587,0.20224409
955000,0.00100,0.00010,100,100,0,0.0010,0.99776704,0.20213015
956000,0.00100,0.00010,100,100,0,0.0010,0.99776472,0.20230739
957000,0.00100,0.00010,100,100,0,0.0010,0.99777825,0.20208421
958000,0.00100,0.00010,100,100,0,0.0010,0.99777899,0.20190004
959000,0.00100,0.00010,100,100,0,0.0010,0.99778077,0.20179547
960000,0.00100,0.00010,100,100,0,0.0010,0.99778032,0.20182390
961000,0.00100,0.00010,100,100,0,0.0010,0.99777916,0.20182089
962000,0.00100,0.00010,100,100,0,0.0010,0.99777798,0.20193975
963000,0.00100,0.00010,100,100,0,0.0010,0.99778038,0.20174686
964000,0.00100,0.00010,100,100,0,0.0010,0.99777940,0.20179913
965000,0.00100,0.00010,100,100,0,0.0010,0.99778153,0.20156236
966000,0.00100,0.00010,100,100,0,0.0010,0.99778129,0.20151211
967000,0.00100,0.00010,100,100,0,0.0010,0.99778328,0.20135937
968000,0.00100,0.00010,100,100,0,0.0010,0.99778404,0.20129313
969000,0.00100,0.00010,100,100,0,0.0010,0.99777107,0.20140487
970000,0.00100,0.00010,100,100,0,0.0010,0.99777382,0.20112435
971000,0.00100,0.00010,100,100,0,0.0010,0.99777993,0.20064763
972000,0.00100,0.00010,100,100,0,0.0010,0.99777979,0.20057359
973000,0.00100,0.00010,100,100,0,0.0010,0.99777700,0.20086193
974000,0.00100,0.00010,100,100,0,0.0010,0.99777777,0.20072098
975000,0.00100,0.00010,100,100,0,0.0010,0.99777245,0.20115252
976000,0.00100,0.00010,100,100,0,0.0010,0.99777475,0.20079733
977000,0.00100,0.00010,100,100,0,0.0010,0.99777279,0.20099783
978000,0.00100,0.00010,100,100,0,0.0010,0.99776847,0.20137228
979000,0.00100,0.00010,100,100,0,0.0010,0.99776552,0.20171245
980000,0.00100,0.00010,100,100,0,0.0010,0.99776540,0.20184219
981000,0.00100,0.00010,100,100,0,0.0010,0.99776173,0.20209401
982000,0.00100,0.00010,100,100,0,0.0010,0.99775673,0.20254526
983000,0.00100,0.00010,100,100,0,0.0010,0.99775673,0.20260776
984000,0.00100,0.00010,100,100,0,0.0010,0.99774141,0.20297617
985000,0.00100,0.00010,100,100,0,0.0010,0.99774170,0.20297198
986000,0.00100,0.00010,100,100,0,0.0010,0.99774328,0.20286448
987000,0.00100,0.00010,100,100,0,0.0010,0.99773806,0.20338930
988000,0.00100,0.00010,100,100,0,0.0010,0.99775137,0.20326246
989000,0.00100,0.00010,100,100,0,0.0010,0.99775188,0.20336427
990000,0.00100,0.00010,100,100,0,0.0010,0.99775290,0.20323233
991000,0.00100,0.00010,100,100,0,0.0010,0.99775499,0.20316229
992000,0.00100,0.00010,100,100,0,0.0010,0.99775914,0.20279631
993000,0.00100,0.00010,100,100,0,0.0010,0.99776009,0.20272403
994000,0.00100,0.00010,100,100,0,0.0010,0.99776538,0.20224990
995000,0.00100,0.00010,100,100,0,0.0010,0.99776693,0.20206505
996000,0.00100,0.00010,100,100,0,0.0010,0.99776700,0.20205272
997000,0.00100,0.00010,100,100,0,0.0010,0.99776769,0.20197383
998000,0.00100,0.00010,100,100,0,0.0010,0.99776525,0.20205309
999000,0.00100,0.00010,100,100,0,0.0010,0.99776443,0.20218112
1000000,0.00100,0.00010,100,100,0,0.0010,0.99776740,0.20204405
1001000,0.00100,0.00010,100,100,0,0.0010,0.99776999,0.20183559
1002000,0.00100,0.00010,100,100,0,0.0010,0.99777264,0.20157462
1003000,0.00100,0.00010,100,100,0,0.0010,0.99777389,0.20132121
1004000,0.00100,0.00010,100,100,0,0.0010,0.99777250,0.20141659
1005000,0.00100,0.00010,100,100,0,0.0010,0.99777241,0.20134827
1006000,0.00100,0.00010,100,100,0,0.0010,0.99778792,0.20142688
1007000,0.00100,0.00010,100,100,0,0.0010,0.99778487,0.20121504
1008000,0.00100,0.00010,100,100,0,0.0010,0.99778198,0.20137439
1009000,0.00100,0.00010,100,100,0,0.0010,0.99778225,0.20135685
1010000,0.00100,0.00010,100,100,0,0.0010,0.99777853,0.20158729
1011000,0.00100,0.00010,100,100,0,0.0010,0.99778047,0.20140274
1012000,0.00100,0.00010,100,100,0,0.0010,0.99778403,0.20103045
1013000,0.00100,0.00010,100,100,0,0.0010,0.99779305,0.20120768
1014000,0.00100,0.00010,100,100,0,0.0010,0.99779378,0.20119468
1015000,0.00100,0.00010,100,100,0,0.0010,0.99779323,0.20119292
1016000,0.00100,0.00010,100,100,0,0.0010,0.99779351,0.20127837
1017000,0.00100,0.00010,100,100,0,0.0010,0.99779485,0.20129040
1018000,0.00100,0.00010,100,100,0,0.0010,0.99779189,0.20149357
1019000,0.00100,0.00010,100,100,0,0.0010,0.99779674,0.20119602
1020000,0.00100,0.00010,100,100,0,0.0010,0.99779490,0.20134816
1021000,0.00100,0.00010,100,100,0,0.0010,0.99779560,0.20127759
1022000,0.00100,0.00010,100,100,0,0.0010,0.99779486,0.20138323
1023000,0.00100,0.00010,100,100,0,0.0010,0.99779145,0.20154462
1024000,0.00100,0.00010,100,100,0,0.0010,0.99780708,0.20128743
1025000,0.00100,0.00010,100,100,0,0.0010,0.99779734,0.20118182
1026000,0.00100,0.00010,100,100,0,0.0010,0.99779454,0.20146771
1027000,0.00100,0.00010,100,100,0,0.0010,0.99779413,0.20146871
1028000,0.00100,0.00010,100,100,0,0.0010,0.99779371,0.20146330
1029000,0.00100,0.00010,100,100,0,0.0010,0.99779214,0.20158677
1030000,0.00100,0.00010,100,100,0,0.0010,0.99779285,0.20149128
1031000,0.00100,0.00010,100,100,0,0.0010,0.99778829,0.20171425
1032000,0.00100,0.00010,100,100,0,0.0010,0.99778565,0.20193583
1033000,0.00100,0.00010,100,100,0,0.0010,0.99778364,0.20216212
1034000,0.00100,0.00010,100,100,0,0.0010,0.99778235,0.20223265
1035000,0.00100,0.00010,100,100,0,0.0010,0.99778154,0.20220525
1036000,0.00100,0.00010,100,100,0,0.0010,0.99778085,0.20220227
1037000,0.00100,0.00010,100,100,0,0.0010,0.99778090,0.20236094
1038000,0.00100,0.00010,100,100,0,0.0010,0.99779203,0.20244174
1039000,0.00100,0.00010,100,100,0,0.0010,0.99779342,0.20230197
1040000,0.00100,0.00010,100,100,0,0.0010,0.99780848,0.20201421
1041000,0.00100,0.00010,100,100,0,0.0010,0.99780804,0.20204804
1042000,0.00100,0.00010,100,100,0,0.0010,0.99780626,0.20226336
1043000,0.00100,0.00010,100,100,0,0.0010,0.99779451,0.20211960
1044000,0.00100,0.00010,100,100,0,0.0010,0.99779147,0.20242709
1045000,0.00100,0.00010,100,100,0,0.0010,0.99779334,0.20221252
1046000,0.00100,0.00010,100,100,0,0.0010,0.99779562,0.20203149
1047000,0.00100,0.00010,100,100,0,0.0010,0.99779570,0.20207201
1048000,0.00100,0.00010,100,100,0,0.0010,0.99779289,0.20236970
1049000,0.00100,0.00010,100,100,0,0.0010,0.99779209,0.20256598
1050000,0.00100,0.00010,100,100,0,0.0010,0.99779228,0.20245458
1051000,0.00100,0.00010,100,100,0,0.0010,0.99779871,0.20228158
1052000,0.00100,0.00010,100,100,0,0.0010,0.99780666,0.20227994
1053000,0.00100,0.00010,100,100,0,0.0010,0.99780448,0.20249610
1054000,0.00100,0.00010,100,100,0,0.0010,0.99780473,0.20244899
1055000,0.00100,0.00010,100,100,0,0.0010,0.99780687,0.20221844
1056000,0.00100,0.00010,100,100,0,0.0010,0.99780128,0.20240876
1057000,0.00100,0.00010,100,100,0,0.0010,0.99780552,0.20228658
1058000,0.00100,0.00010,100,100,0,0.0010,0.99780374,0.20242225
1059000,0.00100,0.00010,100,100,0,0.0010,0.99780606,0.20221500
1060000,0.00100,0.00010,100,100,0,0.0010,0.99780366,0.20240587
1061000,0.00100,0.00010,100,100,0,0.0010,0.99780333,0.20226333
1062000,0.00100,0.00010,100,100,0,0.0010,0.99780020,0.20246896
1063000,0.00100,0.00010,100,100,0,0.0010,0.99779920,0.20276088
1064000,0.00100,0.00010,100,100,0,0.0010,0.99779859,0.20267151
1065000,0.00100,0.00010,100,100,0,0.0010,0.99779504,0.20297399
1066000,0.00100,0.00010,100,100,0,0.0010,0.99779814,0.20272814
1067000,0.00100,0.00010,100,100,0,0.0010,0.99779643,0.20291739
1068000,0.00100,0.00010,100,100,0,0.0010,0.99778599,0.20275575
1069000,0.00100,0.00010,100,100,0,0.0010,0.99778471,0.20278836
1070000,0.00100,0.00010,100,100,0,0.0010,0.99778188,0.20308006
1071000,0.00100,0.00010,100,100,0,0.0010,0.99778054,0.20317799
1072000,0.00100,0.00010,100,100,0,0.0010,0.99778184,0.20291388
1073000,0.00100,0.00010,100,100,0,0.0010,0.99778307,0.20275034
1074000,0.00100,0.00010,100,100,0,0.0010,0.99778080,0.20291728
1075000,0.00100,0.00010,100,100,0,0.0010,0.99778176,0.20279210
1076000,0.00100,0.00010,100,100,0,0.0010,0.99777798,0.20299585
1077000,0.00100,0.00010,100,100,0,0.0010,0.99777379,0.20249366
1078000,0.00100,0.00010,100,100,0,0.0010,0.99778821,0.20228922
1079000,0.00100,0.00010,100,100,0,0.0010,0.99778976,0.20207088
1080000,0.00100,0.00010,100,100,0,0.0010,0.99778878,0.20216633
1081000,0.00100,0.00010,100,100,0,0.0010,0.99778570,0.20230753
1082000,0.00100,0.00010,100,100,0,0.0010,0.99778710,0.20202142
1083000,0.00100,0.00010,100,100,0,0.0010,0.99778642,0.20196176
1084000,0.00100,0.00010,100,100,0,0.0010,0.99778754,0.20185224
1085000,0.00100,0.00010,100,100,0,0.0010,0.99778373,0.20218404
1086000,0.00100,0.00010,100,100,0,0.0010,0.99778666,0.20185593
1087000,0.00100,0.00010,100,100,0,0.0010,0.99778808,0.20168926
1088000,0.00100,0.00010,100,100,0,0.0010,0.99779055,0.20140328
1089000,0.00100,0.00010,100,100,0,0.0010,0.99779196,0.20129329
1090000,0.00100,0.00010,100,100,0,0.0010,0.99779501,0.20093658
1091000,0.00100,0.00010,100,100,0,0.0010,0.99779342,0.20096977
1092000,0.00100,0.00010,100,100,0,0.0010,0.99779306,0.20096219
1093000,0.00100,0.00010,100,100,0,0.0010,0.99778587,0.20161264
1094000,0.00100,0.00010,100,100,0,0.0010,0.99778414,0.20180235
1095000,0.00100,0.00010,100,100,0,0.0010,0.99778344,0.20190556
1096000,0.00100,0.00010,100,100,0,0.0010,0.99777591,0.20251819
1097000,0.00100,0.00010,100,100,0,0.0010,0.99777424,0.20273521
1098000,0.00100,0.00010,100,100,0,0.0010,0.99777412,0.20275605
1099000,0.00100,0.00010,100,100,0,0.0010,0.99777873,0.20237363
1100000,0.00100,0.00010,100,100,0,0.0010,0.99777903,0.20244741
1101000,0.00100,0.00010,100,100,0,0.0010,0.99777693,0.20259269
1102000,0.00100,0.00010,100,100,0,0.0010,0.99777292,0.20281967
1103000,0.00100,0.00010,100,100,0,0.0010,0.99778592,0.20286924
1104000,0.00100,0.00010,100,100,0,0.0010,0.99778646,0.20276254
1105000,0.00100,0.00010,100,100,0,0.0010,0.99778822,0.20259474
1106000,0.00100,0.00010,100,100,0,0.0010,0.99778837,0.20256875
1107000,0.00100,0.00010,100,100,0,0.0010,0.99779076,0.20247636
1108000,0.00100,0.00010,100,100,0,0.0010,0.99779211,0.20234262
1109000,0.00100,0.00010,100,100,0,0.0010,0.99779537,0.20206714
1110000,0.00100,0.00010,100,100,0,0.0010,0.99779034,0.20252126
1111000,0.00100,0.00010,100,100,0,0.0010,0.99778063,0.20239036
1112000,0.00100,0.00010,100,100,0,0.0010,0.99778533,0.20174614
1113000,0.00100,0.00010,100,100,0,0.0010,0.99778447,0.20181808
1114000,0.00100,0.00010,100,100,0,0.0010,0.99778834,0.20140320
1115000,0.00100,0.00010,100,100,0,0.0010,0.99778964,0.20129028
1116000,0.00100,0.00010,100,100,0,0.0010,0.99778581,0.20154082
1117000,0.00100,0.00010,100,100,0,0.0010,0.99778556,0.20153077
1118000,0.00100,0.00010,100,100,0,0.0010,0.99778960,0.20108292
1119000,0.00100,0.00010,100,100,0,0.0010,0.99779308,0.20071827
1120000,0.00100,0.00010,100,100,0,0.0010,0.99779940,0.20081674
1121000,0.00100,0.00010,100,100,0,0.0010,0.99780557,0.20081831
1122000,0.00100,0.00010,100,100,0,0.0010,0.99780829,0.20049313
1123000,0.00100,0.00010,100,100,0,0.0010,0.99780518,0.20086788
1124000,0.00100,0.00010,100,100,0,0.0010,0.99780438,0.20078691
1125000,0.00100,0.00010,100,100,0,0.0010,0.99780571,0.20065062
1126000,0.00100,0.00010,100,100,0,0.0010,0.99780242,0.20108004
1127000,0.00100,0.00010,100,100,0,0.0010,0.99780121,0.20110026
1128000,0.00100,0.00010,100,100,0,0.0010,0.99779900,0.20127653
1129000,0.00100,0.00010,100,100,0,0.0010,0.99779767,0.20125067
1130000,0.00100,0.00010,100,100,0,0.0010,0.99779900,0.20113683
1131000,0.00100,0.00010,100,100,0,0.0010,0.99779803,0.20112426
1132000,0.00100,0.00010,100,100,0,0.0010,0.99779599,0.20113856
1133000,0.00100,0.00010,100,100,0,0.0010,0.99779596,0.20110258
1134000,0.00100,0.00010,100,100,0,0.0010,0.99779709,0.20098259
1135000,0.00100,0.00010,100,100,0,0.0010,0.99779454,0.20119692
1136000,0.00100,0.00010,100,100,0,0.0010,0.99779359,0.20128183
1137000,0.00100,0.00010,100,100,0,0.0010,0.99779702,0.20106225
1138000,0.00100,0.00010,100,100,0,0.0010,0.99780354,0.20057055
1139000,0.00100,0.00010,100,100,0,0.0010,0.99780241,0.20079905
1140000,0.00100,0.00010,100,100,0,0.0010,0.99779861,0.20118736
1141000,0.00100,0.00010,100,100,0,0.0010,0.99779650,0.20143276
1142000,0.00100,0.00010,100,100,0,0.0010,0.99779492,0.20168972
1143000,0.00100,0.00010,100,100,0,0.0010,0.99779378,0.20189985
1144000,0.00100,0.00010,100,100,0,0.0010,0.99779234,0.20186692
1145000,0.00100,0.00010,100,100,0,0.0010,0.99780244,0.20192382
1146000,0.00100,0.00010,100,100,0,0.0010,0.99780263,0.20213244
1147000,0.00100,0.00010,100,100,0,0.0010,0.99780286,0.20217216
1148000,0.00100,0.00010,100,100,0,0.0010,0.99780058,0.20223986
1149000,0.00100,0.00010,100,100,0,0.0010,0.99779969,0.20232832
1150000,0.00100,0.00010,100,100,0,0.0010,0.99780571,0.20188257
1151000,0.00100,0.00010,100,100,0,0.0010,0.99780581,0.20174979
1152000,0.00100,0.00010,100,100,0,0.0010,0.99780551,0.20193193
1153000,0.00100,0.00010,100,100,0,0.0010,0.99780672,0.20193713
1154000,0.00100,0.00010,100,100,0,0.0010,0.99780874,0.20176846
1155000,0.00100,0.00010,100,100,0,0.0010,0.99780705,0.20178503
