time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1156000,0.00100,0.00010,100,100,0,0.0010,0.97227353,0.79529151
1157000,0.00100,0.00010,100,100,0,0.0010,0.97236093,0.79556026
1158000,0.00100,0.00010,100,100,0,0.0010,0.97249317,0.79453391
1159000,0.00100,0.00010,100,100,0,0.0010,0.97191892,0.79344100
1160000,0.00100,0.00010,100,100,0,0.0010,0.97226983,0.79176948
1161000,0.00100,0.00010,100,100,0,0.0010,0.97136126,0.79257572
1162000,0.00100,0.00010,100,100,0,0.0010,0.97123653,0.79278227
1163000,0.00100,0.00010,100,100,0,0.0010,0.97136341,0.79246629
1164000,0.00100,0.00010,100,100,0,0.0010,0.97121609,0.79322817
1165000,0.00100,0.00010,100,100,0,0.0010,0.97121268,0.79299449
1166000,0.00100,0.00010,100,100,0,0.0010,0.97125976,0.79381619
1167000,0.00100,0.00010,100,100,0,0.0010,0.97155729,0.79316285
1168000,0.00100,0.00010,100,100,0,0.0010,0.97238302,0.79359627
1169000,0.00100,0.00010,100,100,0,0.0010,0.97241350,0.79271567
1170000,0.00100,0.00010,100,100,0,0.0010,0.97246324,0.79326332
1171000,0.00100,0.00010,100,100,0,0.0010,0.97266494,0.79323785
1172000,0.00100,0.00010,100,100,0,0.0010,0.97273721,0.79292045
1173000,0.00100,0.00010,100,100,0,0.0010,0.97262267,0.79308900
1174000,0.00100,0.00010,100,100,0,0.0010,0.97263767,0.79336092
1175000,0.00100,0.00010,100,100,0,0.0010,0.97269517,0.79248646
1176000,0.00100,0.00010,100,100,0,0.0010,0.97271064,0.79229516
1177000,0.00100,0.00010,100,100,0,0.0010,0.97265022,0.79211082
1178000,0.00100,0.00010,100,100,0,0.0010,0.97303042,0.79042953
1179000,0.00100,0.00010,100,100,0,0.0010,0.97292264,0.79054572
1180000,0.00100,0.00010,100,100,0,0.0010,0.97275461,0.79054824
1181000,0.00100,0.00010,100,100,0,0.0010,0.97283289,0.78971131
1182000,0.00100,0.00010,100,100,0,0.0010,0.97291566,0.79010828
1183000,0.00100,0.00010,100,100,0,0.0010,0.97314590,0.78955828
1184000,0.00100,0.00010,100,100,0,0.0010,0.97251215,0.78921902
1185000,0.00100,0.00010,100,100,0,0.0010,0.97249116,0.78937188
1186000,0.00100,0.00010,100,100,0,0.0010,0.97266637,0.78888162
1187000,0.00100,0.00010,100,100,0,0.0010,0.97239803,0.79075326
1188000,0.00100,0.00010,100,100,0,0.0010,0.97236760,0.79101726
1189000,0.00100,0.00010,100,100,0,0.0010,0.97240044,0.79036464
1190000,0.00100,0.00010,100,100,0,0.0010,0.97211379,0.79229684
1191000,0.00100,0.00010,100,100,0,0.0010,0.97217801,0.79280263
1192000,0.00100,0.00010,100,100,0,0.0010,0.97205617,0.79345882
1193000,0.00100,0.00010,100,100,0,0.0010,0.97204377,0.79304093
1194000,0.00100,0.00010,100,100,0,0.0010,0.97190070,0.79334521
1195000,0.00100,0.00010,100,100,0,0.0010,0.97108796,0.79501779
1196000,0.00100,0.00010,100,100,0,0.0010,0.97105042,0.79443855
1197000,0.00100,0.00010,100,100,0,0.0010,0.97094051,0.79555098
1198000,0.00100,0.00010,100,100,0,0.0010,0.97093388,0.79524053
1199000,0.00100,0.00010,100,100,0,0.0010,0.97101676,0.79427450
1200000,0.00100,0.00010,100,100,0,0.0010,0.97101824,0.79415559
1201000,0.00100,0.00010,100,100,0,0.0010,0.97115676,0.79489494
1202000,0.00100,0.00010,100,100,0,0.0010,0.97116126,0.79430431
1203000,0.00100,0.00010,100,100,0,0.0010,0.97175969,0.79472740
1204000,0.00100,0.00010,100,100,0,0.0010,0.97147304,0.79461367
1205000,0.00100,0.00010,100,100,0,0.0010,0.97143120,0.79422252
1206000,0.00100,0.00010,100,100,0,0.0010,0.97160302,0.79256826
1207000,0.00100,0.00010,100,100,0,0.0010,0.97164011,0.79258631
1208000,0.00100,0.00010,100,100,0,0.0010,0.97155462,0.79202001
1209000,0.00100,0.00010,100,100,0,0.0010,0.97154093,0.79121732
1210000,0.00100,0.00010,100,100,0,0.0010,0.97065937,0.79245075
1211000,0.00100,0.00010,100,100,0,0.0010,0.97061492,0.79233904
1212000,0.00100,0.00010,100,100,0,0.0010,0.97063004,0.79161973
1213000,0.00100,0.00010,100,100,0,0.0010,0.97043214,0.79173888
1214000,0.00100,0.00010,100,100,0,0.0010,0.97029039,0.79098558
1215000,0.00100,0.00010,100,100,0,0.0010,0.97004596,0.79089771
1216000,0.00100,0.00010,100,100,0,0.0010,0.96990216,0.79098469
1217000,0.00100,0.00010,100,100,0,0.0010,0.96949615,0.79160006
1218000,0.00100,0.00010,100,100,0,0.0010,0.97032710,0.79106225
1219000,0.00100,0.00010,100,100,0,0.0010,0.97107236,0.79182954
1220000,0.00100,0.00010,100,100,0,0.0010,0.97171782,0.79194394
1221000,0.00100,0.00010,100,100,0,0.0010,0.97217679,0.79299033
1222000,0.00100,0.00010,100,100,0,0.0010,0.97222144,0.79345913
1223000,0.00100,0.00010,100,100,0,0.0010,0.97146988,0.79371202
1224000,0.00100,0.00010,100,100,0,0.0010,0.97130135,0.79304789
1225000,0.00100,0.00010,100,100,0,0.0010,0.97109884,0.79382129
1226000,0.00100,0.00010,100,100,0,0.0010,0.97069192,0.79542106
1227000,0.00100,0.00010,100,100,0,0.0010,0.97048711,0.79593058
1228000,0.00100,0.00010,100,100,0,0.0010,0.97065710,0.79567446
1229000,0.00100,0.00010,100,100,0,0.0010,0.97032476,0.79556134
1230000,0.00100,0.00010,100,100,0,0.0010,0.97060082,0.79529785
1231000,0.00100,0.00010,100,100,0,0.0010,0.97007761,0.79645931
1232000,0.00100,0.00010,100,100,0,0.0010,0.96993298,0.79710200
1233000,0.00100,0.00010,100,100,0,0.0010,0.96999213,0.79657567
1234000,0.00100,0.00010,100,100,0,0.0010,0.97008146,0.79558189
1235000,0.00100,0.00010,100,100,0,0.0010,0.96992377,0.79686191
1236000,0.00100,0.00010,100,100,0,0.0010,0.96982207,0.79659380
1237000,0.00100,0.00010,100,100,0,0.0010,0.97008117,0.79592869
1238000,0.00100,0.00010,100,100,0,0.0010,0.96990515,0.79732833
1239000,0.00100,0.00010,100,100,0,0.0010,0.96995145,0.79746063
1240000,0.00100,0.00010,100,100,0,0.0010,0.96990745,0.79744202
1241000,0.00100,0.00010,100,100,0,0.0010,0.97016766,0.79765471
1242000,0.00100,0.00010,100,100,0,0.0010,0.96998951,0.79886699
1243000,0.00100,0.00010,100,100,0,0.0010,0.96975150,0.80007215
1244000,0.00100,0.00010,100,100,0,0.0010,0.97011018,0.79897344
1245000,0.00100,0.00010,100,100,0,0.0010,0.96993257,0.79865572
1246000,0.00100,0.00010,100,100,0,0.0010,0.96997127,0.79889955
1247000,0.00100,0.00010,100,100,0,0.0010,0.96992011,0.80024387
1248000,0.00100,0.00010,100,100,0,0.0010,0.96978527,0.80055104
1249000,0.00100,0.00010,100,100,0,0.0010,0.96971498,0.80081038
1250000,0.00100,0.00010,100,100,0,0.0010,0.96972387,0.80007194
1251000,0.00100,0.00010,100,100,0,0.0010,0.96954798,0.80062390
1252000,0.00100,0.00010,100,100,0,0.0010,0.96945392,0.80063527
1253000,0.00100,0.00010,100,100,0,0.0010,0.96942127,0.80114140
1254000,0.00100,0.00010,100,100,0,0.0010,0.96937648,0.80026181
1255000,0.00100,0.00010,100,100,0,0.0010,0.96937702,0.80048954
1256000,0.00100,0.00010,100,100,0,0.0010,0.96945916,0.79977439
1257000,0.00100,0.00010,100,100,0,0.0010,0.96944643,0.80034114
1258000,0.00100,0.00010,100,100,0,0.0010,0.96948226,0.80075298
1259000,0.00100,0.00010,100,100,0,0.0010,0.96977265,0.79954800
1260000,0.00100,0.00010,100,100,0,0.0010,0.96994452,0.79930863
1261000,0.00100,0.00010,100,100,0,0.0010,0.97066805,0.80012441
1262000,0.00100,0.00010,100,100,0,0.0010,0.97047337,0.80055395
1263000,0.00100,0.00010,100,100,0,0.0010,0.97022875,0.80019345
1264000,0.00100,0.00010,100,100,0,0.0010,0.97065464,0.79875397
1265000,0.00100,0.00010,100,100,0,0.0010,0.97067946,0.79905716
1266000,0.00100,0.00010,100,100,0,0.0010,0.97026509,0.80062730
1267000,0.00100,0.00010,100,100,0,0.0010,0.97019464,0.80067223
1268000,0.00100,0.00010,100,100,0,0.0010,0.97018937,0.80186550
1269000,0.00100,0.00010,100,100,0,0.0010,0.97016396,0.80125792
1270000,0.00100,0.00010,100,100,0,0.0010,0.97005199,0.80103730
1271000,0.00100,0.00010,100,100,0,0.0010,0.96995666,0.80153171
1272000,0.00100,0.00010,100,100,0,0.0010,0.97010373,0.80244154
1273000,0.00100,0.00010,100,100,0,0.0010,0.97016971,0.80199512
1274000,0.00100,0.00010,100,100,0,0.0010,0.97006278,0.80259495
1275000,0.00100,0.00010,100,100,0,0.0010,0.97010717,0.80161489
1276000,0.00100,0.00010,100,100,0,0.0010,0.97004729,0.80179240
1277000,0.00100,0.00010,100,100,0,0.0010,0.96968401,0.80208789
1278000,0.00100,0.00010,100,100,0,0.0010,0.96965279,0.80159212
1279000,0.00100,0.00010,100,100,0,0.0010,0.96965235,0.80086765
1280000,0.00100,0.00010,100,100,0,0.0010,0.96983439,0.80045487
1281000,0.00100,0.00010,100,100,0,0.0010,0.96953031,0.80048800
1282000,0.00100,0.00010,100,100,0,0.0010,0.97031286,0.79988301
1283000,0.00100,0.00010,100,100,0,0.0010,0.96937032,0.80040273
1284000,0.00100,0.00010,100,100,0,0.0010,0.96936491,0.80031322
1285000,0.00100,0.00010,100,100,0,0.0010,0.96946350,0.80050925
1286000,0.00100,0.00010,100,100,0,0.0010,0.96960450,0.80021349
1287000,0.00100,0.00010,100,100,0,0.0010,0.96979142,0.79824061
1288000,0.00100,0.00010,100,100,0,0.0010,0.96973047,0.79825979
1289000,0.00100,0.00010,100,100,0,0.0010,0.97008520,0.79736239
1290000,0.00100,0.00010,100,100,0,0.0010,0.96979528,0.79702658
1291000,0.00100,0.00010,100,100,0,0.0010,0.96967241,0.79770647
1292000,0.00100,0.00010,100,100,0,0.0010,0.96978573,0.79910655
1293000,0.00100,0.00010,100,100,0,0.0010,0.96968845,0.79896688
1294000,0.00100,0.00010,100,100,0,0.0010,0.96946629,0.79932253
1295000,0.00100,0.00010,100,100,0,0.0010,0.96950261,0.79815508
1296000,0.00100,0.00010,100,100,0,0.0010,0.96969551,0.79575670
1297000,0.00100,0.00010,100,100,0,0.0010,0.96945205,0.79619648
1298000,0.00100,0.00010,100,100,0,0.0010,0.96958187,0.79546033
1299000,0.00100,0.00010,100,100,0,0.0010,0.96966911,0.79477334
1300000,0.00100,0.00010,100,100,0,0.0010,0.96972139,0.79356312
1301000,0.00100,0.00010,100,100,0,0.0010,0.96908652,0.79365710
1302000,0.00100,0.00010,100,100,0,0.0010,0.96916941,0.79330897
1303000,0.00100,0.00010,100,100,0,0.0010,0.96861099,0.79382886
1304000,0.00100,0.00010,100,100,0,0.0010,0.96868889,0.79323700
1305000,0.00100,0.00010,100,100,0,0.0010,0.96868474,0.79335495
1306000,0.00100,0.00010,100,100,0,0.0010,0.96873550,0.79233665
1307000,0.00100,0.00010,100,100,0,0.0010,0.96825657,0.79443653
1308000,0.00100,0.00010,100,100,0,0.0010,0.96817990,0.79404373
1309000,0.00100,0.00010,100,100,0,0.0010,0.96787805,0.79452981
1310000,0.00100,0.00010,100,100,0,0.0010,0.96718345,0.79652375
1311000,0.00100,0.00010,100,100,0,0.0010,0.96729999,0.79572084
1312000,0.00100,0.00010,100,100,0,0.0010,0.96686084,0.79709594
1313000,0.00100,0.00010,100,100,0,0.0010,0.96680904,0.79758897
1314000,0.00100,0.00010,100,100,0,0.0010,0.96639943,0.79942307
1315000,0.00100,0.00010,100,100,0,0.0010,0.96628984,0.79953382
1316000,0.00100,0.00010,100,100,0,0.0010,0.96661737,0.79896690
1317000,0.00100,0.00010,100,100,0,0.0010,0.96670060,0.79919141
1318000,0.00100,0.00010,100,100,0,0.0010,0.96678893,0.79862651
1319000,0.00100,0.00010,100,100,0,0.0010,0.96649249,0.79883810
1320000,0.00100,0.00010,100,100,0,0.0010,0.96675809,0.79857621
1321000,0.00100,0.00010,100,100,0,0.0010,0.96677219,0.79873704
1322000,0.00100,0.00010,100,100,0,0.0010,0.96655009,0.79840355
1323000,0.00100,0.00010,100,100,0,0.0010,0.96620424,0.79987176
1324000,0.00100,0.00010,100,100,0,0.0010,0.96596026,0.80065759
1325000,0.00100,0.00010,100,100,0,0.0010,0.96593165,0.80101245
1326000,0.00100,0.00010,100,100,0,0.0010,0.96564424,0.80246742
1327000,0.00100,0.00010,100,100,0,0.0010,0.96561394,0.80314313
1328000,0.00100,0.00010,100,100,0,0.0010,0.96541863,0.80398676
1329000,0.00100,0.00010,100,100,0,0.0010,0.96555663,0.80400482
1330000,0.00100,0.00010,100,100,0,0.0010,0.96540373,0.80518276
1331000,0.00100,0.00010,100,100,0,0.0010,0.96511993,0.80556157
1332000,0.00100,0.00010,100,100,0,0.0010,0.96530332,0.80556806
1333000,0.00100,0.00010,100,100,0,0.0010,0.96525758,0.80605168
1334000,0.00100,0.00010,100,100,0,0.0010,0.96525978,0.80517138
1335000,0.00100,0.00010,100,100,0,0.0010,0.96517135,0.80562526
1336000,0.00100,0.00010,100,100,0,0.0010,0.96479296,0.80691582
1337000,0.00100,0.00010,100,100,0,0.0010,0.96443871,0.80632470
1338000,0.00100,0.00010,100,100,0,0.0010,0.96434493,0.80714737
1339000,0.00100,0.00010,100,100,0,0.0010,0.96499428,0.80539407
1340000,0.00100,0.00010,100,100,0,0.0010,0.96543262,0.80510292
1341000,0.00100,0.00010,100,100,0,0.0010,0.96523779,0.80682431
1342000,0.00100,0.00010,100,100,0,0.0010,0.96518939,0.80561733
1343000,0.00100,0.00010,100,100,0,0.0010,0.96545947,0.80369905
1344000,0.00100,0.00010,100,100,0,0.0010,0.96552519,0.80312427
1345000,0.00100,0.00010,100,100,0,0.0010,0.96541945,0.80195254
1346000,0.00100,0.00010,100,100,0,0.0010,0.96459936,0.80362918
1347000,0.00100,0.00010,100,100,0,0.0010,0.96426099,0.80534486
1348000,0.00100,0.00010,100,100,0,0.0010,0.96440580,0.80487868
1349000,0.00100,0.00010,100,100,0,0.0010,0.96450234,0.80476874
1350000,0.00100,0.00010,100,100,0,0.0010,0.96433181,0.80501017
1351000,0.00100,0.00010,100,100,0,0.0010,0.96427568,0.80374100
1352000,0.00100,0.00010,100,100,0,0.0010,0.96461223,0.80220515
1353000,0.00100,0.00010,100,100,0,0.0010,0.96522295,0.80111559
1354000,0.00100,0.00010,100,100,0,0.0010,0.96482623,0.80086544
1355000,0.00100,0.00010,100,100,0,0.0010,0.96439732,0.80090482
1356000,0.00100,0.00010,100,100,0,0.0010,0.96425114,0.80122480
1357000,0.00100,0.00010,100,100,0,0.0010,0.96438492,0.80005898
1358000,0.00100,0.00010,100,100,0,0.0010,0.96364271,0.79973309
1359000,0.00100,0.00010,100,100,0,0.0010,0.96319680,0.80058945
1360000,0.00100,0.00010,100,100,0,0.0010,0.96348064,0.79977679
1361000,0.00100,0.00010,100,100,0,0.0010,0.96192292,0.80151523
1362000,0.00100,0.00010,100,100,0,0.0010,0.96202851,0.80091875
1363000,0.00100,0.00010,100,100,0,0.0010,0.96164072,0.80214490
1364000,0.00100,0.00010,100,100,0,0.0010,0.96150519,0.80248706
1365000,0.00100,0.00010,100,100,0,0.0010,0.96183931,0.80187050
1366000,0.00100,0.00010,100,100,0,0.0010,0.96168504,0.80271410
1367000,0.00100,0.00010,100,100,0,0.0010,0.96167299,0.80244068
1368000,0.00100,0.00010,100,100,0,0.0010,0.96195168,0.80174427
1369000,0.00100,0.00010,100,100,0,0.0010,0.96173552,0.80183020
1370000,0.00100,0.00010,100,100,0,0.0010,0.96167860,0.80134597
1371000,0.00100,0.00010,100,100,0,0.0010,0.96200713,0.80100685
1372000,0.00100,0.00010,100,100,0,0.0010,0.96207042,0.80055412
1373000,0.00100,0.00010,100,100,0,0.0010,0.96180450,0.80233546
1374000,0.00100,0.00010,100,100,0,0.0010,0.96190149,0.80293315
1375000,0.00100,0.00010,100,100,0,0.0010,0.96105286,0.80435972
1376000,0.00100,0.00010,100,100,0,0.0010,0.96087982,0.80359594
1377000,0.00100,0.00010,100,100,0,0.0010,0.96144170,0.80189594
1378000,0.00100,0.00010,100,100,0,0.0010,0.96169121,0.80064047
1379000,0.00100,0.00010,100,100,0,0.0010,0.96167776,0.80078206
1380000,0.00100,0.00010,100,100,0,0.0010,0.96159383,0.80141265
1381000,0.00100,0.00010,100,100,0,0.0010,0.96147649,0.80067309
1382000,0.00100,0.00010,100,100,0,0.0010,0.96105576,0.80128224
1383000,0.00100,0.00010,100,100,0,0.0010,0.96087414,0.80227100
1384000,0.00100,0.00010,100,100,0,0.0010,0.96077869,0.80212449
1385000,0.00100,0.00010,100,100,0,0.0010,0.96068830,0.80146023
1386000,0.00100,0.00010,100,100,0,0.0010,0.96026262,0.80355868
1387000,0.00100,0.00010,100,100,0,0.0010,0.95996277,0.80369134
1388000,0.00100,0.00010,100,100,0,0.0010,0.95980972,0.80405863
1389000,0.00100,0.00010,100,100,0,0.0010,0.95992458,0.80259780
1390000,0.00100,0.00010,100,100,0,0.0010,0.96035587,0.80142123
1391000,0.00100,0.00010,100,100,0,0.0010,0.96026709,0.80179363
1392000,0.00100,0.00010,100,100,0,0.0010,0.95993287,0.80377752
1393000,0.00100,0.00010,100,100,0,0.0010,0.95942336,0.80276283
1394000,0.00100,0.00010,100,100,0,0.0010,0.95893644,0.80287956
1395000,0.00100,0.00010,100,100,0,0.0010,0.95847515,0.80501999
1396000,0.00100,0.00010,100,100,0,0.0010,0.95836366,0.80474540
1397000,0.00100,0.00010,100,100,0,0.0010,0.95844379,0.80536329
1398000,0.00100,0.00010,100,100,0,0.0010,0.95790115,0.80476185
1399000,0.00100,0.00010,100,100,0,0.0010,0.95688313,0.80517312
1400000,0.00100,0.00010,100,100,0,0.0010,0.95678524,0.80408557
1401000,0.00100,0.00010,100,100,0,0.0010,0.95681717,0.80389494
1402000,0.00100,0.00010,100,100,0,0.0010,0.95652096,0.80352982
1403000,0.00100,0.00010,100,100,0,0.0010,0.95591425,0.80478005
1404000,0.00100,0.00010,100,100,0,0.0010,0.95583844,0.80539761
1405000,0.00100,0.00010,100,100,0,0.0010,0.95560884,0.80590250
1406000,0.00100,0.00010,100,100,0,0.0010,0.95589009,0.80604859
1407000,0.00100,0.00010,100,100,0,0.0010,0.95559374,0.80674094
1408000,0.00100,0.00010,100,100,0,0.0010,0.95554548,0.80517759
1409000,0.00100,0.00010,100,100,0,0.0010,0.95524352,0.80536366
1410000,0.00100,0.00010,100,100,0,0.0010,0.95440606,0.80717689
1411000,0.00100,0.00010,100,100,0,0.0010,0.95486643,0.80568608
1412000,0.00100,0.00010,100,100,0,0.0010,0.95514530,0.80485616
1413000,0.00100,0.00010,100,100,0,0.0010,0.95483189,0.80550764
1414000,0.00100,0.00010,100,100,0,0.0010,0.95501569,0.80452641
1415000,0.00100,0.00010,100,100,0,0.0010,0.95511459,0.80373745
1416000,0.00100,0.00010,100,100,0,0.0010,0.95509566,0.80335438
1417000,0.00100,0.00010,100,100,0,0.0010,0.95544829,0.80248361
1418000,0.00100,0.00010,100,100,0,0.0010,0.95486379,0.80357994
1419000,0.00100,0.00010,100,100,0,0.0010,0.95521415,0.80178489
1420000,0.00100,0.00010,100,100,0,0.0010,0.95440865,0.80294449
1421000,0.00100,0.00010,100,100,0,0.0010,0.95443560,0.80202836
1422000,0.00100,0.00010,100,100,0,0.0010,0.95400665,0.80185996
1423000,0.00100,0.00010,100,100,0,0.0010,0.95434914,0.80118226
1424000,0.00100,0.00010,100,100,0,0.0010,0.95554732,0.79948102
1425000,0.00100,0.00010,100,100,0,0.0010,0.95575666,0.79917752
1426000,0.00100,0.00010,100,100,0,0.0010,0.95632766,0.79890679
1427000,0.00100,0.00010,100,100,0,0.0010,0.95648232,0.80027256
1428000,0.00100,0.00010,100,100,0,0.0010,0.95613511,0.80142842
1429000,0.00100,0.00010,100,100,0,0.0010,0.95640964,0.80036767
1430000,0.00100,0.00010,100,100,0,0.0010,0.95610467,0.80023686
1431000,0.00100,0.00010,100,100,0,0.0010,0.95587403,0.80141839
1432000,0.00100,0.00010,100,100,0,0.0010,0.95585861,0.80288531
1433000,0.00100,0.00010,100,100,0,0.0010,0.95584535,0.80268459
1434000,0.00100,0.00010,100,100,0,0.0010,0.95489490,0.80401392
1435000,0.00100,0.00010,100,100,0,0.0010,0.95497278,0.80247952
1436000,0.00100,0.00010,100,100,0,0.0010,0.95682244,0.80165660
1437000,0.00100,0.00010,100,100,0,0.0010,0.95678008,0.80174070
1438000,0.00100,0.00010,100,100,0,0.0010,0.95711261,0.80041894
1439000,0.00100,0.00010,100,100,0,0.0010,0.95690597,0.80166229
1440000,0.00100,0.00010,100,100,0,0.0010,0.95643033,0.80280261
1441000,0.00100,0.00010,100,100,0,0.0010,0.95651771,0.80251266
1442000,0.00100,0.00010,100,100,0,0.0010,0.95634698,0.80259009
1443000,0.00100,0.00010,100,100,0,0.0010,0.95706778,0.80292470
1444000,0.00100,0.00010,100,100,0,0.0010,0.95665047,0.80351637
1445000,0.00100,0.00010,100,100,0,0.0010,0.95734212,0.80171143
1446000,0.00100,0.00010,100,100,0,0.0010,0.95762960,0.80043765
1447000,0.00100,0.00010,100,100,0,0.0010,0.95772730,0.79950802
1448000,0.00100,0.00010,100,100,0,0.0010,0.95726157,0.80010021
1449000,0.00100,0.00010,100,100,0,0.0010,0.95692919,0.79993342
1450000,0.00100,0.00010,100,100,0,0.0010,0.95650309,0.80038787
1451000,0.00100,0.00010,100,100,0,0.0010,0.95652463,0.79992156
1452000,0.00100,0.00010,100,100,0,0.0010,0.95617867,0.80034407
1453000,0.00100,0.00010,100,100,0,0.0010,0.95595474,0.80111802
1454000,0.00100,0.00010,100,100,0,0.0010,0.95532416,0.80204351
1455000,0.00100,0.00010,100,100,0,0.0010,0.95550477,0.80217972
1456000,0.00100,0.00010,100,100,0,0.0010,0.95511456,0.80414334
1457000,0.00100,0.00010,100,100,0,0.0010,0.95331516,0.80530541
1458000,0.00100,0.00010,100,100,0,0.0010,0.95322886,0.80565127
1459000,0.00100,0.00010,100,100,0,0.0010,0.95425956,0.80413595
1460000,0.00100,0.00010,100,100,0,0.0010,0.95382748,0.80468316
1461000,0.00100,0.00010,100,100,0,0.0010,0.95296604,0.80598849
1462000,0.00100,0.00010,100,100,0,0.0010,0.95312820,0.80575050
1463000,0.00100,0.00010,100,100,0,0.0010,0.95230274,0.80688057
1464000,0.00100,0.00010,100,100,0,0.0010,0.95281733,0.80503279
1465000,0.00100,0.00010,100,100,0,0.0010,0.95256842,0.80605742
1466000,0.00100,0.00010,100,100,0,0.0010,0.95279299,0.80642402
1467000,0.00100,0.00010,100,100,0,0.0010,0.95236073,0.80790003
1468000,0.00100,0.00010,100,100,0,0.0010,0.95195161,0.80891529
1469000,0.00100,0.00010,100,100,0,0.0010,0.95133562,0.80950744
1470000,0.00100,0.00010,100,100,0,0.0010,0.95186567,0.80914284
1471000,0.00100,0.00010,100,100,0,0.0010,0.95103723,0.81039026
1472000,0.00100,0.00010,100,100,0,0.0010,0.95135422,0.80916341
1473000,0.00100,0.00010,100,100,0,0.0010,0.95102607,0.80972940
1474000,0.00100,0.00010,100,100,0,0.0010,0.95142964,0.80905759
1475000,0.00100,0.00010,100,100,0,0.0010,0.95170611,0.80910784
1476000,0.00100,0.00010,100,100,0,0.0010,0.95113673,0.80903626
1477000,0.00100,0.00010,100,100,0,0.0010,0.95092312,0.80876524
1478000,0.00100,0.00010,100,100,0,0.0010,0.95168845,0.80640559
1479000,0.00100,0.00010,100,100,0,0.0010,0.95211814,0.80611072
1480000,0.00100,0.00010,100,100,0,0.0010,0.95192882,0.80637410
1481000,0.00100,0.00010,100,100,0,0.0010,0.95177646,0.80710950
1482000,0.00100,0.00010,100,100,0,0.0010,0.95075454,0.80729268
1483000,0.00100,0.00010,100,100,0,0.0010,0.95087948,0.80648050
1484000,0.00100,0.00010,100,100,0,0.0010,0.95188553,0.80627898
1485000,0.00100,0.00010,100,100,0,0.0010,0.95190779,0.80798520
1486000,0.00100,0.00010,100,100,0,0.0010,0.95240038,0.80682670
1487000,0.00100,0.00010,100,100,0,0.0010,0.95328422,0.80535616
1488000,0.00100,0.00010,100,100,0,0.0010,0.95331045,0.80570977
1489000,0.00100,0.00010,100,100,0,0.0010,0.95360003,0.80533455
1490000,0.00100,0.00010,100,100,0,0.0010,0.95317343,0.80499316
1491000,0.00100,0.00010,100,100,0,0.0010,0.95279745,0.80500403
1492000,0.00100,0.00010,100,100,0,0.0010,0.95256423,0.80383753
1493000,0.00100,0.00010,100,100,0,0.0010,0.95260276,0.80391376
1494000,0.00100,0.00010,100,100,0,0.0010,0.95238965,0.80411953
1495000,0.00100,0.00010,100,100,0,0.0010,0.95208247,0.80433729
1496000,0.00100,0.00010,100,100,0,0.0010,0.95227168,0.80455100
1497000,0.00100,0.00010,100,100,0,0.0010,0.95212176,0.80330313
1498000,0.00100,0.00010,100,100,0,0.0010,0.95253504,0.80261660
1499000,0.00100,0.00010,100,100,0,0.0010,0.95231390,0.80347606
1500000,0.00100,0.00010,100,100,0,0.0010,0.95282523,0.80177498
1501000,0.00100,0.00010,100,100,0,0.0010,0.95299102,0.80018810
1502000,0.00100,0.00010,100,100,0,0.0010,0.95333655,0.79991703
1503000,0.00100,0.00010,100,100,0,0.0010,0.95214955,0.80055687
1504000,0.00100,0.00010,100,100,0,0.0010,0.95206437,0.80068970
1505000,0.00100,0.00010,100,100,0,0.0010,0.95171718,0.80167916
1506000,0.00100,0.00010,100,100,0,0.0010,0.95238629,0.80031915
1507000,0.00100,0.00010,100,100,0,0.0010,0.95179844,0.80045053
1508000,0.00100,0.00010,100,100,0,0.0010,0.95214539,0.80078424
1509000,0.00100,0.00010,100,100,0,0.0010,0.95249350,0.80094300
1510000,0.00100,0.00010,100,100,0,0.0010,0.95328343,0.80148042
1511000,0.00100,0.00010,100,100,0,0.0010,0.95393999,0.79993169
1512000,0.00100,0.00010,100,100,0,0.0010,0.95418297,0.79877952
1513000,0.00100,0.00010,100,100,0,0.0010,0.95405771,0.79811900
1514000,0.00100,0.00010,100,100,0,0.0010,0.95434480,0.79756990
1515000,0.00100,0.00010,100,100,0,0.0010,0.95376430,0.79847710
1516000,0.00100,0.00010,100,100,0,0.0010,0.95388971,0.79790352
1517000,0.00100,0.00010,100,100,0,0.0010,0.95369511,0.79760122
1518000,0.00100,0.00010,100,100,0,0.0010,0.95393804,0.79643399
1519000,0.00100,0.00010,100,100,0,0.0010,0.95420110,0.79537685
1520000,0.00100,0.00010,100,100,0,0.0010,0.95283540,0.79484070
1521000,0.00100,0.00010,100,100,0,0.0010,0.95324120,0.79527461
1522000,0.00100,0.00010,100,100,0,0.0010,0.95270773,0.79605646
1523000,0.00100,0.00010,100,100,0,0.0010,0.95171563,0.79715445
1524000,0.00100,0.00010,100,100,0,0.0010,0.95207329,0.79627509
1525000,0.00100,0.00010,100,100,0,0.0010,0.95261924,0.79469349
1526000,0.00100,0.00010,100,100,0,0.0010,0.95274043,0.79493864
1527000,0.00100,0.00010,100,100,0,0.0010,0.95240864,0.79515282
1528000,0.00100,0.00010,100,100,0,0.0010,0.95243643,0.79481794
1529000,0.00100,0.00010,100,100,0,0.0010,0.95249190,0.79587431
1530000,0.00100,0.00010,100,100,0,0.0010,0.95265988,0.79554887
1531000,0.00100,0.00010,100,100,0,0.0010,0.95202649,0.79619260
1532000,0.00100,0.00010,100,100,0,0.0010,0.95165302,0.79648653
