time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1156000,0.00100,0.00010,100,100,0,0.0010,0.99462975,0.39194910
1157000,0.00100,0.00010,100,100,0,0.0010,0.99462654,0.39230268
1158000,0.00100,0.00010,100,100,0,0.0010,0.99460127,0.39256997
1159000,0.00100,0.00010,100,100,0,0.0010,0.99463260,0.39180384
1160000,0.00100,0.00010,100,100,0,0.0010,0.99462542,0.39154542
1161000,0.00100,0.00010,100,100,0,0.0010,0.99463185,0.39134617
1162000,0.00100,0.00010,100,100,0,0.0010,0.99463980,0.39143097
1163000,0.00100,0.00010,100,100,0,0.0010,0.99460679,0.39186866
1164000,0.00100,0.00010,100,100,0,0.0010,0.99461443,0.39163003
1165000,0.00100,0.00010,100,100,0,0.0010,0.99453179,0.39161704
1166000,0.00100,0.00010,100,100,0,0.0010,0.99453906,0.39180578
1167000,0.00100,0.00010,100,100,0,0.0010,0.99454683,0.39153407
1168000,0.00100,0.00010,100,100,0,0.0010,0.99454952,0.39155696
1169000,0.00100,0.00010,100,100,0,0.0010,0.99456789,0.39110802
1170000,0.00100,0.00010,100,100,0,0.0010,0.99457766,0.39177878
1171000,0.00100,0.00010,100,100,0,0.0010,0.99458862,0.39162998
1172000,0.00100,0.00010,100,100,0,0.0010,0.99459156,0.39147206
1173000,0.00100,0.00010,100,100,0,0.0010,0.99458440,0.39183771
1174000,0.00100,0.00010,100,100,0,0.0010,0.99459860,0.39169650
1175000,0.00100,0.00010,100,100,0,0.0010,0.99459940,0.39164750
1176000,0.00100,0.00010,100,100,0,0.0010,0.99452045,0.39179829
1177000,0.00100,0.00010,100,100,0,0.0010,0.99454086,0.39175324
1178000,0.00100,0.00010,100,100,0,0.0010,0.99453198,0.39179346
1179000,0.00100,0.00010,100,100,0,0.0010,0.99456177,0.39170155
1180000,0.00100,0.00010,100,100,0,0.0010,0.99461035,0.39114853
1181000,0.00100,0.00010,100,100,0,0.0010,0.99461111,0.39101432
1182000,0.00100,0.00010,100,100,0,0.0010,0.99460355,0.39110025
1183000,0.00100,0.00010,100,100,0,0.0010,0.99458553,0.39135851
1184000,0.00100,0.00010,100,100,0,0.0010,0.99467144,0.39109805
1185000,0.00100,0.00010,100,100,0,0.0010,0.99473353,0.39086459
1186000,0.00100,0.00010,100,100,0,0.0010,0.99468725,0.39155512
1187000,0.00100,0.00010,100,100,0,0.0010,0.99466203,0.39168884
1188000,0.00100,0.00010,100,100,0,0.0010,0.99462521,0.39232344
1189000,0.00100,0.00010,100,100,0,0.0010,0.99464784,0.39205940
1190000,0.00100,0.00010,100,100,0,0.0010,0.99460857,0.39244633
1191000,0.00100,0.00010,100,100,0,0.0010,0.99465184,0.39251811
1192000,0.00100,0.00010,100,100,0,0.0010,0.99466600,0.39187438
1193000,0.00100,0.00010,100,100,0,0.0010,0.99466688,0.39174191
1194000,0.00100,0.00010,100,100,0,0.0010,0.99467115,0.39172013
1195000,0.00100,0.00010,100,100,0,0.0010,0.99468097,0.39170671
1196000,0.00100,0.00010,100,100,0,0.0010,0.99469676,0.39128508
1197000,0.00100,0.00010,100,100,0,0.0010,0.99475870,0.39096773
1198000,0.00100,0.00010,100,100,0,0.0010,0.99475087,0.39117038
1199000,0.00100,0.00010,100,100,0,0.0010,0.99475129,0.39084392
1200000,0.00100,0.00010,100,100,0,0.0010,0.99478097,0.39050733
1201000,0.00100,0.00010,100,100,0,0.0010,0.99479984,0.38976551
1202000,0.00100,0.00010,100,100,0,0.0010,0.99480095,0.38994984
1203000,0.00100,0.00010,100,100,0,0.0010,0.99482286,0.38914374
1204000,0.00100,0.00010,100,100,0,0.0010,0.99482841,0.38987662
1205000,0.00100,0.00010,100,100,0,0.0010,0.99484344,0.38996060
1206000,0.00100,0.00010,100,100,0,0.0010,0.99484276,0.39013798
1207000,0.00100,0.00010,100,100,0,0.0010,0.99485921,0.39012425
1208000,0.00100,0.00010,100,100,0,0.0010,0.99484775,0.39035739
1209000,0.00100,0.00010,100,100,0,0.0010,0.99485851,0.38997581
1210000,0.00100,0.00010,100,100,0,0.0010,0.99484431,0.39064399
1211000,0.00100,0.00010,100,100,0,0.0010,0.99485464,0.39075347
1212000,0.00100,0.00010,100,100,0,0.0010,0.99488186,0.39025798
1213000,0.00100,0.00010,100,100,0,0.0010,0.99488358,0.38999845
1214000,0.00100,0.00010,100,100,0,0.0010,0.99482165,0.38973564
1215000,0.00100,0.00010,100,100,0,0.0010,0.99481308,0.38993399
1216000,0.00100,0.00010,100,100,0,0.0010,0.99478829,0.39007816
1217000,0.00100,0.00010,100,100,0,0.0010,0.99480662,0.38939426
1218000,0.00100,0.00010,100,100,0,0.0010,0.99480356,0.38957203
1219000,0.00100,0.00010,100,100,0,0.0010,0.99480155,0.38940487
1220000,0.00100,0.00010,100,100,0,0.0010,0.99476850,0.38979446
1221000,0.00100,0.00010,100,100,0,0.0010,0.99480758,0.38983352
1222000,0.00100,0.00010,100,100,0,0.0010,0.99484164,0.38949533
1223000,0.00100,0.00010,100,100,0,0.0010,0.99480564,0.38902113
1224000,0.00100,0.00010,100,100,0,0.0010,0.99482267,0.38869289
1225000,0.00100,0.00010,100,100,0,0.0010,0.99481107,0.38884247
1226000,0.00100,0.00010,100,100,0,0.0010,0.99480543,0.38919155
1227000,0.00100,0.00010,100,100,0,0.0010,0.99480123,0.38862660
1228000,0.00100,0.00010,100,100,0,0.0010,0.99480407,0.38871301
1229000,0.00100,0.00010,100,100,0,0.0010,0.99479689,0.38869002
1230000,0.00100,0.00010,100,100,0,0.0010,0.99478875,0.38879102
1231000,0.00100,0.00010,100,100,0,0.0010,0.99478232,0.38892814
1232000,0.00100,0.00010,100,100,0,0.0010,0.99480564,0.38861836
1233000,0.00100,0.00010,100,100,0,0.0010,0.99480059,0.38840203
1234000,0.00100,0.00010,100,100,0,0.0010,0.99481168,0.38794922
1235000,0.00100,0.00010,100,100,0,0.0010,0.99480929,0.38802829
1236000,0.00100,0.00010,100,100,0,0.0010,0.99481001,0.38796368
1237000,0.00100,0.00010,100,100,0,0.0010,0.99480638,0.38810138
1238000,0.00100,0.00010,100,100,0,0.0010,0.99479823,0.38805459
1239000,0.00100,0.00010,100,100,0,0.0010,0.99477861,0.38845946
1240000,0.00100,0.00010,100,100,0,0.0010,0.99477437,0.38865657
1241000,0.00100,0.00010,100,100,0,0.0010,0.99475436,0.38905777
1242000,0.00100,0.00010,100,100,0,0.0010,0.99474313,0.38948577
1243000,0.00100,0.00010,100,100,0,0.0010,0.99473447,0.39001693
1244000,0.00100,0.00010,100,100,0,0.0010,0.99473313,0.38964149
1245000,0.00100,0.00010,100,100,0,0.0010,0.99474255,0.38920411
1246000,0.00100,0.00010,100,100,0,0.0010,0.99469959,0.38994229
1247000,0.00100,0.00010,100,100,0,0.0010,0.99470721,0.39007844
1248000,0.00100,0.00010,100,100,0,0.0010,0.99467053,0.39059863
1249000,0.00100,0.00010,100,100,0,0.0010,0.99467195,0.39038315
1250000,0.00100,0.00010,100,100,0,0.0010,0.99470220,0.39005574
1251000,0.00100,0.00010,100,100,0,0.0010,0.99469870,0.39028480
1252000,0.00100,0.00010,100,100,0,0.0010,0.99470980,0.39015120
1253000,0.00100,0.00010,100,100,0,0.0010,0.99470565,0.39051912
1254000,0.00100,0.00010,100,100,0,0.0010,0.99467753,0.39038215
1255000,0.00100,0.00010,100,100,0,0.0010,0.99468204,0.38996475
1256000,0.00100,0.00010,100,100,0,0.0010,0.99467595,0.39007337
1257000,0.00100,0.00010,100,100,0,0.0010,0.99465911,0.39085644
1258000,0.00100,0.00010,100,100,0,0.0010,0.99461363,0.39049430
1259000,0.00100,0.00010,100,100,0,0.0010,0.99460724,0.39070979
1260000,0.00100,0.00010,100,100,0,0.0010,0.99464271,0.38993211
1261000,0.00100,0.00010,100,100,0,0.0010,0.99463915,0.38974438
1262000,0.00100,0.00010,100,100,0,0.0010,0.99461483,0.39037983
1263000,0.00100,0.00010,100,100,0,0.0010,0.99465000,0.39030689
1264000,0.00100,0.00010,100,100,0,0.0010,0.99464214,0.38993784
1265000,0.00100,0.00010,100,100,0,0.0010,0.99464568,0.39031805
1266000,0.00100,0.00010,100,100,0,0.0010,0.99464147,0.39021026
1267000,0.00100,0.00010,100,100,0,0.0010,0.99456844,0.39044859
1268000,0.00100,0.00010,100,100,0,0.0010,0.99451743,0.39020336
1269000,0.00100,0.00010,100,100,0,0.0010,0.99452755,0.38956414
1270000,0.00100,0.00010,100,100,0,0.0010,0.99452763,0.38932954
1271000,0.00100,0.00010,100,100,0,0.0010,0.99453383,0.38903458
1272000,0.00100,0.00010,100,100,0,0.0010,0.99454516,0.38875096
1273000,0.00100,0.00010,100,100,0,0.0010,0.99453363,0.38854266
1274000,0.00100,0.00010,100,100,0,0.0010,0.99447846,0.38930184
1275000,0.00100,0.00010,100,100,0,0.0010,0.99446364,0.38906903
1276000,0.00100,0.00010,100,100,0,0.0010,0.99446337,0.38842151
1277000,0.00100,0.00010,100,100,0,0.0010,0.99453850,0.38809615
1278000,0.00100,0.00010,100,100,0,0.0010,0.99456257,0.38723104
1279000,0.00100,0.00010,100,100,0,0.0010,0.99453861,0.38785793
1280000,0.00100,0.00010,100,100,0,0.0010,0.99453248,0.38821853
1281000,0.00100,0.00010,100,100,0,0.0010,0.99445801,0.38899738
1282000,0.00100,0.00010,100,100,0,0.0010,0.99450257,0.38842031
1283000,0.00100,0.00010,100,100,0,0.0010,0.99455333,0.38814317
1284000,0.00100,0.00010,100,100,0,0.0010,0.99457142,0.38755745
1285000,0.00100,0.00010,100,100,0,0.0010,0.99457146,0.38735429
1286000,0.00100,0.00010,100,100,0,0.0010,0.99456152,0.38722536
1287000,0.00100,0.00010,100,100,0,0.0010,0.99453108,0.38795043
1288000,0.00100,0.00010,100,100,0,0.0010,0.99454392,0.38822975
1289000,0.00100,0.00010,100,100,0,0.0010,0.99450816,0.38837150
1290000,0.00100,0.00010,100,100,0,0.0010,0.99447541,0.38830661
1291000,0.00100,0.00010,100,100,0,0.0010,0.99445107,0.38851365
1292000,0.00100,0.00010,100,100,0,0.0010,0.99443795,0.38893109
1293000,0.00100,0.00010,100,100,0,0.0010,0.99441347,0.38906940
1294000,0.00100,0.00010,100,100,0,0.0010,0.99445512,0.38943874
1295000,0.00100,0.00010,100,100,0,0.0010,0.99445213,0.38976475
1296000,0.00100,0.00010,100,100,0,0.0010,0.99445699,0.38976021
1297000,0.00100,0.00010,100,100,0,0.0010,0.99444399,0.38956626
1298000,0.00100,0.00010,100,100,0,0.0010,0.99446631,0.38916037
1299000,0.00100,0.00010,100,100,0,0.0010,0.99450142,0.38930725
1300000,0.00100,0.00010,100,100,0,0.0010,0.99450987,0.38935855
1301000,0.00100,0.00010,100,100,0,0.0010,0.99452170,0.38908361
1302000,0.00100,0.00010,100,100,0,0.0010,0.99452402,0.38897348
1303000,0.00100,0.00010,100,100,0,0.0010,0.99453213,0.38865969
1304000,0.00100,0.00010,100,100,0,0.0010,0.99459034,0.38844148
1305000,0.00100,0.00010,100,100,0,0.0010,0.99459290,0.38799915
1306000,0.00100,0.00010,100,100,0,0.0010,0.99457590,0.38792074
1307000,0.00100,0.00010,100,100,0,0.0010,0.99455766,0.38864487
1308000,0.00100,0.00010,100,100,0,0.0010,0.99454075,0.38918990
1309000,0.00100,0.00010,100,100,0,0.0010,0.99447912,0.38941641
1310000,0.00100,0.00010,100,100,0,0.0010,0.99444511,0.39028075
1311000,0.00100,0.00010,100,100,0,0.0010,0.99444034,0.39034661
1312000,0.00100,0.00010,100,100,0,0.0010,0.99450592,0.39012113
1313000,0.00100,0.00010,100,100,0,0.0010,0.99445438,0.39006986
1314000,0.00100,0.00010,100,100,0,0.0010,0.99445998,0.39096015
1315000,0.00100,0.00010,100,100,0,0.0010,0.99448252,0.39042042
1316000,0.00100,0.00010,100,100,0,0.0010,0.99449774,0.38999174
1317000,0.00100,0.00010,100,100,0,0.0010,0.99450277,0.39013859
1318000,0.00100,0.00010,100,100,0,0.0010,0.99451080,0.39022186
1319000,0.00100,0.00010,100,100,0,0.0010,0.99454234,0.38948368
1320000,0.00100,0.00010,100,100,0,0.0010,0.99452247,0.39017763
1321000,0.00100,0.00010,100,100,0,0.0010,0.99452092,0.39017801
1322000,0.00100,0.00010,100,100,0,0.0010,0.99453012,0.38988894
1323000,0.00100,0.00010,100,100,0,0.0010,0.99453081,0.39016775
1324000,0.00100,0.00010,100,100,0,0.0010,0.99452207,0.39042124
1325000,0.00100,0.00010,100,100,0,0.0010,0.99444853,0.39066726
1326000,0.00100,0.00010,100,100,0,0.0010,0.99436612,0.39200912
1327000,0.00100,0.00010,100,100,0,0.0010,0.99434799,0.39173602
1328000,0.00100,0.00010,100,100,0,0.0010,0.99432979,0.39224030
1329000,0.00100,0.00010,100,100,0,0.0010,0.99431550,0.39193104
1330000,0.00100,0.00010,100,100,0,0.0010,0.99432206,0.39166469
1331000,0.00100,0.00010,100,100,0,0.0010,0.99433769,0.39163923
1332000,0.00100,0.00010,100,100,0,0.0010,0.99428757,0.39175683
1333000,0.00100,0.00010,100,100,0,0.0010,0.99427321,0.39214454
1334000,0.00100,0.00010,100,100,0,0.0010,0.99428796,0.39156281
1335000,0.00100,0.00010,100,100,0,0.0010,0.99429114,0.39129511
1336000,0.00100,0.00010,100,100,0,0.0010,0.99432156,0.39068268
1337000,0.00100,0.00010,100,100,0,0.0010,0.99433937,0.39040518
1338000,0.00100,0.00010,100,100,0,0.0010,0.99435967,0.39028098
1339000,0.00100,0.00010,100,100,0,0.0010,0.99436510,0.39021561
1340000,0.00100,0.00010,100,100,0,0.0010,0.99435046,0.39089716
1341000,0.00100,0.00010,100,100,0,0.0010,0.99433373,0.39164231
1342000,0.00100,0.00010,100,100,0,0.0010,0.99432284,0.39188423
1343000,0.00100,0.00010,100,100,0,0.0010,0.99434497,0.39216178
1344000,0.00100,0.00010,100,100,0,0.0010,0.99435611,0.39223945
1345000,0.00100,0.00010,100,100,0,0.0010,0.99435005,0.39177206
1346000,0.00100,0.00010,100,100,0,0.0010,0.99433573,0.39157096
1347000,0.00100,0.00010,100,100,0,0.0010,0.99437990,0.39192734
1348000,0.00100,0.00010,100,100,0,0.0010,0.99435456,0.39278050
1349000,0.00100,0.00010,100,100,0,0.0010,0.99434826,0.39271625
1350000,0.00100,0.00010,100,100,0,0.0010,0.99434277,0.39254913
1351000,0.00100,0.00010,100,100,0,0.0010,0.99436304,0.39164244
1352000,0.00100,0.00010,100,100,0,0.0010,0.99438506,0.39135081
1353000,0.00100,0.00010,100,100,0,0.0010,0.99438519,0.39160722
1354000,0.00100,0.00010,100,100,0,0.0010,0.99437338,0.39180445
1355000,0.00100,0.00010,100,100,0,0.0010,0.99435585,0.39199973
1356000,0.00100,0.00010,100,100,0,0.0010,0.99436875,0.39150505
1357000,0.00100,0.00010,100,100,0,0.0010,0.99432756,0.39260643
1358000,0.00100,0.00010,100,100,0,0.0010,0.99431359,0.39314811
1359000,0.00100,0.00010,100,100,0,0.0010,0.99425943,0.39302193
1360000,0.00100,0.00010,100,100,0,0.0010,0.99428273,0.39225109
1361000,0.00100,0.00010,100,100,0,0.0010,0.99426298,0.39265706
1362000,0.00100,0.00010,100,100,0,0.0010,0.99422960,0.39309496
1363000,0.00100,0.00010,100,100,0,0.0010,0.99423115,0.39308086
1364000,0.00100,0.00010,100,100,0,0.0010,0.99420647,0.39350935
1365000,0.00100,0.00010,100,100,0,0.0010,0.99416589,0.39380544
1366000,0.00100,0.00010,100,100,0,0.0010,0.99414324,0.39477255
1367000,0.00100,0.00010,100,100,0,0.0010,0.99411186,0.39481491
1368000,0.00100,0.00010,100,100,0,0.0010,0.99411463,0.39467383
1369000,0.00100,0.00010,100,100,0,0.0010,0.99413217,0.39459980
1370000,0.00100,0.00010,100,100,0,0.0010,0.99409919,0.39427330
1371000,0.00100,0.00010,100,100,0,0.0010,0.99409668,0.39450563
1372000,0.00100,0.00010,100,100,0,0.0010,0.99411807,0.39449107
1373000,0.00100,0.00010,100,100,0,0.0010,0.99416049,0.39453259
1374000,0.00100,0.00010,100,100,0,0.0010,0.99417434,0.39464221
1375000,0.00100,0.00010,100,100,0,0.0010,0.99419119,0.39431412
1376000,0.00100,0.00010,100,100,0,0.0010,0.99424903,0.39437189
1377000,0.00100,0.00010,100,100,0,0.0010,0.99414861,0.39480704
1378000,0.00100,0.00010,100,100,0,0.0010,0.99413258,0.39528155
1379000,0.00100,0.00010,100,100,0,0.0010,0.99413396,0.39560512
1380000,0.00100,0.00010,100,100,0,0.0010,0.99412906,0.39564471
1381000,0.00100,0.00010,100,100,0,0.0010,0.99418625,0.39532861
1382000,0.00100,0.00010,100,100,0,0.0010,0.99415207,0.39547779
1383000,0.00100,0.00010,100,100,0,0.0010,0.99414363,0.39549557
1384000,0.00100,0.00010,100,100,0,0.0010,0.99415682,0.39510328
1385000,0.00100,0.00010,100,100,0,0.0010,0.99416134,0.39502364
1386000,0.00100,0.00010,100,100,0,0.0010,0.99417587,0.39510917
1387000,0.00100,0.00010,100,100,0,0.0010,0.99423799,0.39520925
1388000,0.00100,0.00010,100,100,0,0.0010,0.99423297,0.39507213
1389000,0.00100,0.00010,100,100,0,0.0010,0.99424384,0.39468426
1390000,0.00100,0.00010,100,100,0,0.0010,0.99417930,0.39477504
1391000,0.00100,0.00010,100,100,0,0.0010,0.99423494,0.39489285
1392000,0.00100,0.00010,100,100,0,0.0010,0.99429605,0.39525436
1393000,0.00100,0.00010,100,100,0,0.0010,0.99432148,0.39432853
1394000,0.00100,0.00010,100,100,0,0.0010,0.99430722,0.39472893
1395000,0.00100,0.00010,100,100,0,0.0010,0.99425108,0.39549263
1396000,0.00100,0.00010,100,100,0,0.0010,0.99423731,0.39551110
1397000,0.00100,0.00010,100,100,0,0.0010,0.99422298,0.39557049
1398000,0.00100,0.00010,100,100,0,0.0010,0.99420869,0.39586192
1399000,0.00100,0.00010,100,100,0,0.0010,0.99420589,0.39637806
1400000,0.00100,0.00010,100,100,0,0.0010,0.99420280,0.39632656
1401000,0.00100,0.00010,100,100,0,0.0010,0.99421197,0.39600742
1402000,0.00100,0.00010,100,100,0,0.0010,0.99419562,0.39617942
1403000,0.00100,0.00010,100,100,0,0.0010,0.99422438,0.39706859
1404000,0.00100,0.00010,100,100,0,0.0010,0.99416784,0.39733605
1405000,0.00100,0.00010,100,100,0,0.0010,0.99409589,0.39731035
1406000,0.00100,0.00010,100,100,0,0.0010,0.99405359,0.39773753
1407000,0.00100,0.00010,100,100,0,0.0010,0.99396657,0.39749925
1408000,0.00100,0.00010,100,100,0,0.0010,0.99396791,0.39761821
1409000,0.00100,0.00010,100,100,0,0.0010,0.99397303,0.39688881
1410000,0.00100,0.00010,100,100,0,0.0010,0.99400966,0.39718799
1411000,0.00100,0.00010,100,100,0,0.0010,0.99398132,0.39745917
1412000,0.00100,0.00010,100,100,0,0.0010,0.99394965,0.39771706
1413000,0.00100,0.00010,100,100,0,0.0010,0.99392148,0.39843623
1414000,0.00100,0.00010,100,100,0,0.0010,0.99400885,0.39854576
1415000,0.00100,0.00010,100,100,0,0.0010,0.99401529,0.39819880
1416000,0.00100,0.00010,100,100,0,0.0010,0.99406260,0.39760438
1417000,0.00100,0.00010,100,100,0,0.0010,0.99394908,0.39782277
1418000,0.00100,0.00010,100,100,0,0.0010,0.99394456,0.39782047
1419000,0.00100,0.00010,100,100,0,0.0010,0.99384667,0.39894244
1420000,0.00100,0.00010,100,100,0,0.0010,0.99381232,0.39953106
1421000,0.00100,0.00010,100,100,0,0.0010,0.99382452,0.39922610
1422000,0.00100,0.00010,100,100,0,0.0010,0.99386627,0.39860145
1423000,0.00100,0.00010,100,100,0,0.0010,0.99382751,0.39968682
1424000,0.00100,0.00010,100,100,0,0.0010,0.99373366,0.39964634
1425000,0.00100,0.00010,100,100,0,0.0010,0.99370242,0.39988982
1426000,0.00100,0.00010,100,100,0,0.0010,0.99373878,0.39903673
1427000,0.00100,0.00010,100,100,0,0.0010,0.99372319,0.39884260
1428000,0.00100,0.00010,100,100,0,0.0010,0.99376447,0.39863664
1429000,0.00100,0.00010,100,100,0,0.0010,0.99370763,0.39846417
1430000,0.00100,0.00010,100,100,0,0.0010,0.99372025,0.39821725
1431000,0.00100,0.00010,100,100,0,0.0010,0.99364910,0.39812696
1432000,0.00100,0.00010,100,100,0,0.0010,0.99366342,0.39838314
1433000,0.00100,0.00010,100,100,0,0.0010,0.99359336,0.39859722
1434000,0.00100,0.00010,100,100,0,0.0010,0.99354450,0.39931947
1435000,0.00100,0.00010,100,100,0,0.0010,0.99342156,0.39949374
1436000,0.00100,0.00010,100,100,0,0.0010,0.99339077,0.39912665
1437000,0.00100,0.00010,100,100,0,0.0010,0.99337042,0.39922837
1438000,0.00100,0.00010,100,100,0,0.0010,0.99339523,0.39880161
1439000,0.00100,0.00010,100,100,0,0.0010,0.99340996,0.39889993
1440000,0.00100,0.00010,100,100,0,0.0010,0.99339177,0.39868379
1441000,0.00100,0.00010,100,100,0,0.0010,0.99336778,0.39869125
1442000,0.00100,0.00010,100,100,0,0.0010,0.99337217,0.39886537
1443000,0.00100,0.00010,100,100,0,0.0010,0.99345329,0.39907368
1444000,0.00100,0.00010,100,100,0,0.0010,0.99346893,0.39885069
1445000,0.00100,0.00010,100,100,0,0.0010,0.99346276,0.39850432
1446000,0.00100,0.00010,100,100,0,0.0010,0.99353931,0.39838796
1447000,0.00100,0.00010,100,100,0,0.0010,0.99348620,0.39878652
1448000,0.00100,0.00010,100,100,0,0.0010,0.99358360,0.39812072
1449000,0.00100,0.00010,100,100,0,0.0010,0.99360329,0.39838670
1450000,0.00100,0.00010,100,100,0,0.0010,0.99354229,0.39934319
1451000,0.00100,0.00010,100,100,0,0.0010,0.99348971,0.39858567
1452000,0.00100,0.00010,100,100,0,0.0010,0.99345357,0.39868246
1453000,0.00100,0.00010,100,100,0,0.0010,0.99341100,0.39927612
1454000,0.00100,0.00010,100,100,0,0.0010,0.99342593,0.39959901
1455000,0.00100,0.00010,100,100,0,0.0010,0.99336581,0.39988485
1456000,0.00100,0.00010,100,100,0,0.0010,0.99337156,0.39989426
1457000,0.00100,0.00010,100,100,0,0.0010,0.99336607,0.39994722
1458000,0.00100,0.00010,100,100,0,0.0010,0.99334725,0.40059419
1459000,0.00100,0.00010,100,100,0,0.0010,0.99341495,0.40063082
1460000,0.00100,0.00010,100,100,0,0.0010,0.99342984,0.40035240
1461000,0.00100,0.00010,100,100,0,0.0010,0.99345140,0.39990948
1462000,0.00100,0.00010,100,100,0,0.0010,0.99345751,0.39937533
1463000,0.00100,0.00010,100,100,0,0.0010,0.99343519,0.39932976
1464000,0.00100,0.00010,100,100,0,0.0010,0.99346651,0.39931457
1465000,0.00100,0.00010,100,100,0,0.0010,0.99347228,0.39903270
1466000,0.00100,0.00010,100,100,0,0.0010,0.99341819,0.39950301
1467000,0.00100,0.00010,100,100,0,0.0010,0.99346667,0.39940158
1468000,0.00100,0.00010,100,100,0,0.0010,0.99346737,0.39956865
1469000,0.00100,0.00010,100,100,0,0.0010,0.99350163,0.40004030
1470000,0.00100,0.00010,100,100,0,0.0010,0.99360363,0.39996373
1471000,0.00100,0.00010,100,100,0,0.0010,0.99360852,0.39975705
1472000,0.00100,0.00010,100,100,0,0.0010,0.99359291,0.39980285
1473000,0.00100,0.00010,100,100,0,0.0010,0.99347425,0.40009520
1474000,0.00100,0.00010,100,100,0,0.0010,0.99334310,0.40014988
1475000,0.00100,0.00010,100,100,0,0.0010,0.99335398,0.39975588
1476000,0.00100,0.00010,100,100,0,0.0010,0.99333351,0.39994426
1477000,0.00100,0.00010,100,100,0,0.0010,0.99334048,0.39979502
1478000,0.00100,0.00010,100,100,0,0.0010,0.99337644,0.39962932
1479000,0.00100,0.00010,100,100,0,0.0010,0.99339251,0.39925030
1480000,0.00100,0.00010,100,100,0,0.0010,0.99342243,0.39888798
1481000,0.00100,0.00010,100,100,0,0.0010,0.99357742,0.39824405
1482000,0.00100,0.00010,100,100,0,0.0010,0.99367603,0.39758677
1483000,0.00100,0.00010,100,100,0,0.0010,0.99368054,0.39706071
1484000,0.00100,0.00010,100,100,0,0.0010,0.99358048,0.39749224
1485000,0.00100,0.00010,100,100,0,0.0010,0.99364103,0.39770673
1486000,0.00100,0.00010,100,100,0,0.0010,0.99370700,0.39714521
1487000,0.00100,0.00010,100,100,0,0.0010,0.99372304,0.39656132
1488000,0.00100,0.00010,100,100,0,0.0010,0.99378888,0.39642068
1489000,0.00100,0.00010,100,100,0,0.0010,0.99385553,0.39605774
1490000,0.00100,0.00010,100,100,0,0.0010,0.99389502,0.39586566
1491000,0.00100,0.00010,100,100,0,0.0010,0.99398073,0.39541402
1492000,0.00100,0.00010,100,100,0,0.0010,0.99399024,0.39455610
1493000,0.00100,0.00010,100,100,0,0.0010,0.99395501,0.39499983
1494000,0.00100,0.00010,100,100,0,0.0010,0.99396199,0.39509088
1495000,0.00100,0.00010,100,100,0,0.0010,0.99393852,0.39506279
1496000,0.00100,0.00010,100,100,0,0.0010,0.99399116,0.39476237
1497000,0.00100,0.00010,100,100,0,0.0010,0.99398492,0.39456445
1498000,0.00100,0.00010,100,100,0,0.0010,0.99398524,0.39455504
1499000,0.00100,0.00010,100,100,0,0.0010,0.99399066,0.39493251
1500000,0.00100,0.00010,100,100,0,0.0010,0.99402467,0.39411439
1501000,0.00100,0.00010,100,100,0,0.0010,0.99405608,0.39321027
1502000,0.00100,0.00010,100,100,0,0.0010,0.99405367,0.39324500
1503000,0.00100,0.00010,100,100,0,0.0010,0.99402100,0.39338847
1504000,0.00100,0.00010,100,100,0,0.0010,0.99398007,0.39357294
1505000,0.00100,0.00010,100,100,0,0.0010,0.99399235,0.39425123
1506000,0.00100,0.00010,100,100,0,0.0010,0.99408124,0.39396532
1507000,0.00100,0.00010,100,100,0,0.0010,0.99404651,0.39409649
1508000,0.00100,0.00010,100,100,0,0.0010,0.99397942,0.39476504
1509000,0.00100,0.00010,100,100,0,0.0010,0.99395957,0.39487691
1510000,0.00100,0.00010,100,100,0,0.0010,0.99394918,0.39522537
1511000,0.00100,0.00010,100,100,0,0.0010,0.99397945,0.39463501
1512000,0.00100,0.00010,100,100,0,0.0010,0.99399505,0.39479522
1513000,0.00100,0.00010,100,100,0,0.0010,0.99403085,0.39445571
1514000,0.00100,0.00010,100,100,0,0.0010,0.99403549,0.39330477
1515000,0.00100,0.00010,100,100,0,0.0010,0.99401175,0.39362355
1516000,0.00100,0.00010,100,100,0,0.0010,0.99395652,0.39381633
1517000,0.00100,0.00010,100,100,0,0.0010,0.99398983,0.39352295
1518000,0.00100,0.00010,100,100,0,0.0010,0.99407551,0.39310579
1519000,0.00100,0.00010,100,100,0,0.0010,0.99411805,0.39288607
1520000,0.00100,0.00010,100,100,0,0.0010,0.99408221,0.39304368
1521000,0.00100,0.00010,100,100,0,0.0010,0.99411463,0.39302004
1522000,0.00100,0.00010,100,100,0,0.0010,0.99409935,0.39337842
1523000,0.00100,0.00010,100,100,0,0.0010,0.99407856,0.39336607
1524000,0.00100,0.00010,100,100,0,0.0010,0.99412065,0.39303945
1525000,0.00100,0.00010,100,100,0,0.0010,0.99414109,0.39284071
1526000,0.00100,0.00010,100,100,0,0.0010,0.99418922,0.39283734
1527000,0.00100,0.00010,100,100,0,0.0010,0.99426137,0.39364695
1528000,0.00100,0.00010,100,100,0,0.0010,0.99412809,0.39374127
1529000,0.00100,0.00010,100,100,0,0.0010,0.99422105,0.39441399
1530000,0.00100,0.00010,100,100,0,0.0010,0.99421334,0.39423502
1531000,0.00100,0.00010,100,100,0,0.0010,0.99427534,0.39410896
1532000,0.00100,0.00010,100,100,0,0.0010,0.99426290,0.39435074
